# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
130000000 480 6117
  389 388.5 31.4239 0.0136388
  390 389.5 31.4547 0.0136522
  391 390.5 31.4115 0.0136335
  392 391.5 31.3716 0.0136161
  393 392.5 31.3912 0.0136246
  394 393.5 31.3069 0.013588
  395 394.5 31.3084 0.0135887
  396 395.5 31.2406 0.0135593
  397 396.5 31.126 0.0135095
  398 397.5 31.0991 0.0134979
  399 398.5 31.0311 0.0134683
  400 399.5 30.9987 0.0134543
  401 400.5 30.9321 0.0134254
  402 401.5 30.9187 0.0134196
  403 402.5 30.8223 0.0133778
  404 403.5 30.7749 0.0133571
  405 404.5 30.6621 0.0133082
  406 405.5 30.5503 0.0132597
  407 406.5 30.4577 0.0132195
  408 407.5 30.3516 0.0131734
  409 408.5 30.2976 0.01315
  410 409.5 30.185 0.0131011
  411 410.5 30.1369 0.0130803
  412 411.5 30.1214 0.0130735
  413 412.5 30.0669 0.0130499
  414 413.5 30.0516 0.0130432
  415 414.5 30.0814 0.0130561
  416 415.5 30.1162 0.0130713
  417 416.5 30.0825 0.0130566
  418 417.5 30.1282 0.0130765
  419 418.5 30.1654 0.0130926
  420 419.5 30.1293 0.0130769
  421 420.5 30.0709 0.0130516
  422 421.5 30.1503 0.0130861
  423 422.5 30.1866 0.0131018
  424 423.5 30.2126 0.0131131
  425 424.5 30.3211 0.0131602
  426 425.5 30.3351 0.0131663
  427 426.5 30.3853 0.0131881
  428 427.5 30.5388 0.0132547
  429 428.5 30.5772 0.0132714
  430 429.5 30.589 0.0132765
  431 430.5 30.6672 0.0133104
  432 431.5 30.7142 0.0133308
  433 432.5 30.7301 0.0133377
  434 433.5 30.6986 0.0133241
  435 434.5 30.7324 0.0133387
  436 435.5 30.7482 0.0133456
  437 436.5 30.7359 0.0133402
  438 437.5 30.7548 0.0133484
  439 438.5 30.7363 0.0133404
  440 439.5 30.7491 0.013346
  441 440.5 30.6907 0.0133206
  442 441.5 30.6715 0.0133123
  443 442.5 30.7513 0.0133469
  444 443.5 30.7796 0.0133592
  445 444.5 30.663 0.0133086
  446 445.5 30.7549 0.0133485
  447 446.5 30.8408 0.0133858
  448 447.5 30.854 0.0133915
  449 448.5 30.8449 0.0133875
  450 449.5 30.8642 0.0133959
  451 450.5 30.8278 0.0133801
  452 451.5 30.7778 0.0133584
  453 452.5 30.7995 0.0133679
  454 453.5 30.721 0.0133338
  455 454.5 30.6057 0.0132837
  456 455.5 30.5823 0.0132736
  457 456.5 30.5227 0.0132477
  458 457.5 30.3836 0.0131873
  459 458.5 30.265 0.0131358
  460 459.5 30.1079 0.0130677
  461 460.5 29.9163 0.0129845
  462 461.5 29.6826 0.0128831
  463 462.5 29.4734 0.0127923
  464 463.5 29.1443 0.0126494
  465 464.5 28.9339 0.0125581
  466 465.5 28.5322 0.0123838
  467 466.5 28.0826 0.0121886
  468 467.5 27.6051 0.0119814
  469 468.5 27.0788 0.0117529
  470 469.5 26.3485 0.011436
  471 470.5 25.6124 0.0111165
  472 471.5 24.8183 0.0107718
  473 472.5 23.9565 0.0103978
  474 473.5 22.9306 0.0099525
  475 474.5 21.9525 0.00952798
  476 475.5 20.9569 0.00909587
  477 476.5 19.8156 0.00860053
  478 477.5 18.7178 0.00812406
  479 478.5 17.6967 0.00768087
